"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"ellenby",2016-09-12,"banksia_integrifolia","13767","13767-banksia_integrifolia",150,54.84,79.685,3.805,208.6662,2.31945210722407,2.17609125905568,0.580354661106592,1.73909744611748,1.9013765769754
"ellenby",2016-09-12,"banksia_integrifolia","13767","13767-banksia_integrifolia",150,52.065,72.365,2.935,152.810775,2.18415397831073,2.17609125905568,0.467608105583633,1.71654587272709,1.85952856644358
"ellenby",2016-09-12,"banksia_integrifolia","13767","13767-banksia_integrifolia",150,53.36,70.865,3.424,182.70464,2.26174957691361,2.17609125905568,0.534533756005116,1.72721582090849,1.85043179146035
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,23.495,31.925,1.68,39.4716,1.59628473108483,1.54406804435028,0.225309281725863,1.37097544935897,1.50413090593545
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,17.335,23.875,1.252,21.70342,1.33652817486683,1.54406804435028,0.0976043288744109,1.23892384599242,1.37794338025578
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,23.91,28.05,1.648,39.40368,1.59553678347687,1.54406804435028,0.216957207361097,1.37857957611577,1.44793286559218
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,18.37,30.605,1.23,22.5951,1.35401426774521,1.54406804435028,0.0899051114393979,1.26410915630581,1.48579238383521
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,20.635,36.485,1.332,27.48582,1.43910869804772,1.54406804435028,0.124504224834282,1.31460447321343,1.56211435058869
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,19.28,28.305,1.175,22.654,1.35514489617457,1.54406804435028,0.0700378666077551,1.28510702956681,1.45186315922061
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,16.145,27.41,1.27,20.50415,1.31184177030914,1.54406804435028,0.103803720955957,1.20803804935318,1.4379090355395
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,13.19,29.46,1.025,13.51975,1.13096866093814,1.54406804435028,0.0107238653917731,1.12024479554637,1.46923274250661
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,17,29.42,1.576,26.792,1.42800513453181,1.54406804435028,0.197556213153536,1.23044892137827,1.46864266839151
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,15.995,26.495,1.263,20.201685,1.30538759497546,1.54406804435028,0.101403350555331,1.20398424442013,1.42316392385035
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,21.885,40.12,1.514,33.13389,1.52027242611319,1.54406804435028,0.180125875164054,1.34014655094913,1.60336092434838
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12713","12713-callistemon_kingsparkspecial",35,14.685,23.29,1.277,18.752745,1.27306484812223,1.54406804435028,0.106190897263415,1.16687395085882,1.36716948853468
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,18.605,39.63,1.49,27.72145,1.44281594276983,1.8750612633917,0.173186268412274,1.26962967435755,1.59802407233419
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,33.83,41.65,1.555,52.60565,1.72103239115084,1.8750612633917,0.191730393362856,1.52930199778798,1.61961500574281
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,26.74,40.93,1.92,51.3408,1.71046263162952,1.8750612633917,0.28330122870355,1.42716140292597,1.61204174464527
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,34.885,47.29,1.784,62.23484,1.79403357735527,1.8750612633917,0.251394850040104,1.54263872731516,1.67476931401543
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,23.665,43.275,1.744,41.27176,1.61565298940056,1.8750612633917,0.241546480596548,1.37410650880401,1.63623707654743
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,32.345,40.02,1.783,57.671135,1.76095849865186,1.8750612633917,0.251151343175355,1.50980715547651,1.60227708430019
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,25.975,37.83,1.699,44.131525,1.64474893509826,1.8750612633917,0.230193378869046,1.41455555622922,1.57783634129274
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,23.87,41.52,1.878,44.82786,1.65154800693685,1.8750612633917,0.273695587930092,1.37785241900675,1.6182573448404
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,27.87,40.08,1.726,48.10362,1.68217776009249,1.8750612633917,0.237040791379191,1.4451369687133,1.60292771285919
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,26.065,44.65,1.845,48.089925,1.68205409975812,1.8750612633917,0.265996370495079,1.41605772926304,1.64982146322457
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,37.21,42.015,1.906,70.92226,1.85078256632384,1.8750612633917,0.280122896302308,1.57065967002153,1.62340436787925
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,24.615,38.72,1.96,48.2454,1.68345591146525,1.8750612633917,0.292256071356476,1.39119984010877,1.58793534863636
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,27.09,34,2.144,58.08096,1.7640337860539,1.8750612633917,0.331224781020732,1.43280900503317,1.53147891704226
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,28.065,36.15,1.71,47.99115,1.68116115694785,1.8750612633917,0.232996110392154,1.44816504655569,1.55810830163055
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,21.395,38.965,1.561,33.397595,1.52371519388237,1.8750612633917,0.193402903062417,1.33031229081995,1.5906746805752
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,28.54,37.025,1.715,48.9461,1.68971809315742,1.8750612633917,0.234264124378789,1.45545396877863,1.56849506719325
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,26.515,36.23,1.729,45.844435,1.6612866247285,1.8750612633917,0.237794993273923,1.42349163145458,1.55906833403454
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,20.54,40.67,1.748,35.90392,1.55514186755964,1.8750612633917,0.242541428298384,1.31260043926126,1.60927417240459
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,32.52,39.065,1.816,59.05632,1.7712663811071,1.8750612633917,0.259115844185066,1.51215053692203,1.5917878286456
"ellenby",2016-09-12,"callistemon_kingsparkspecial","13526","13526-callistemon_kingsparkspecial",75,26.325,42.64,1.862,49.01715,1.69034805650285,1.8750612633917,0.269979676645324,1.42036837985752,1.62981719601852
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,36.935,41.88,2.488,91.89428,1.96328847937579,2.17609125905568,0.395850376018781,1.56743810335701,1.6220066730068
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,42.11,49.255,2.818,118.66598,2.0743262301936,2.17609125905568,0.449940988773338,1.62438524142027,1.69245032340602
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,44.485,56.65,2.64,117.4404,2.06981752177412,2.17609125905568,0.421603926869831,1.64821359490428,1.75319991419942
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,41.87,48.46,2.537,106.22419,2.02622342811296,2.17609125905568,0.404320467221731,1.62190296089123,1.68538340980149
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,28.495,35.225,2.25,64.11375,1.80695117942121,2.17609125905568,0.352182518111362,1.45476866130985,1.54685100178139
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,46.35,56.77,2.723,126.21105,2.10109737982048,2.17609125905568,0.435047641339965,1.66604973848052,1.75411889422541
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,44.87,52.72,2.682,120.34134,2.08041484304865,2.17609125905568,0.42845877351558,1.65195606953307,1.72197540158595
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,40.82,50.225,2.543,103.80526,2.01621936055576,2.17609125905568,0.405346360175709,1.61087300038005,1.70091994542029
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,32.435,41,2.796,90.68826,1.95755106933989,2.17609125905568,0.446537167073644,1.51101390226625,1.61278385671974
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,47.055,54.9,2.955,139.047525,2.1431632629707,2.17609125905568,0.470557485217274,1.67260577775343,1.73957234445009
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,40.525,47.925,2.905,117.725125,2.0708691602469,2.17609125905568,0.46314613672635,1.60772302352055,1.6805621215501
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,27.575,34.38,1.767,48.725025,1.68775207061899,2.17609125905568,0.247236549506764,1.44051552111223,1.53630587235103
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,31.57,37.21,2.815,88.86955,1.94875298107958,2.17609125905568,0.449478399187365,1.49927458189222,1.57065967002153
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,40.72,47.21,2.705,110.1476,2.04197503877129,2.17609125905568,0.432167269442588,1.6098077693287,1.67403400043125
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,31.235,41.21,2.682,83.77227,1.92310028379762,2.17609125905568,0.42845877351558,1.49464151028204,1.61500261452459
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,36.445,42.165,2.69,98.03705,1.99139023456701,2.17609125905568,0.429752280002408,1.56163795456461,1.62495210466312
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,37.575,40.855,2.513,94.425975,1.97509147785152,2.17609125905568,0.400192488592576,1.57489898925895,1.61124521483483
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,30.17,35.91,2.06,62.1502,1.79344253054414,2.17609125905568,0.313867220369153,1.47957531017499,1.55521540512607
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,32.535,40.74,2.752,89.53632,1.95199924063335,2.17609125905568,0.439648429563474,1.51235081106987,1.61002102466415
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12430","12430-callistemon_kingsparkspecial",150,33.45,40.39,2.795,93.49275,1.97077793432628,2.17609125905568,0.446381812222442,1.52439612210384,1.60627385316999
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,56.57,70.245,3.083,174.40531,2.24155970346692,2.47712125471966,0.488973524726508,1.75258617874041,1.84661541683776
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,58.785,79.3,2.925,171.946125,2.23539239295198,2.47712125471966,0.466125870418199,1.76926652253378,1.8992731873176
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,50.68,62.42,3.02,153.0536,2.18484354916855,2.47712125471966,0.480006942957151,1.7048366062114,1.79532376432931
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,58.13,66.675,3.185,185.14405,2.26750975962776,2.47712125471966,0.503109436671369,1.76440032295639,1.82396302436191
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,56.105,65.605,3.333,186.997965,2.27183688036495,2.47712125471966,0.52283531366053,1.74900156670442,1.81693693982779
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,50.67,64.205,3.299,167.16033,2.22313321983601,2.47712125471966,0.518382315545344,1.70475090429067,1.80756885030959
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,51.255,64.265,3.196,163.81098,2.2143430084964,2.47712125471966,0.504606770641954,1.70973623785444,1.8079745118774
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,56.735,67.97,3.306,187.56591,2.27315390843422,2.47712125471966,0.519302849235429,1.75385105919879,1.83231726992226
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,54.485,64.63,3.088,168.24968,2.22595424689681,2.47712125471966,0.489677291663699,1.73627695523311,1.81043415592267
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,60.985,71.155,3.098,188.93153,2.27630444157637,2.47712125471966,0.491081413423187,1.78522302815318,1.85220542298831
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,51.875,58.105,3.193,165.636875,2.21915702825959,2.47712125471966,0.504198918539445,1.71495810972015,1.76421350552248
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,63.44,74.265,3.306,209.73264,2.32166602354498,2.47712125471966,0.519302849235429,1.80236317430955,1.87078418538717
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,63.66,76.505,3.47,220.9002,2.34419610907586,2.47712125471966,0.540329474790874,1.80386663428498,1.88368981948629
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,63.79,75.85,3.385,215.92915,2.33431127517162,2.47712125471966,0.529558673021163,1.80475260215046,1.87995558512275
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,71.745,89.145,3.354,240.63273,2.38135469819771,2.47712125471966,0.525563058270067,1.85579163992765,1.95009698931389
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,63.485,72.485,3.56,226.0066,2.35412112189841,2.47712125471966,0.551449997972875,1.80267112392553,1.86024814324373
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,57.65,71.965,3.582,206.5023,2.31492489314373,2.47712125471966,0.554125581513013,1.76079931163072,1.85712132972872
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,62.925,82.865,3.767,237.038475,2.37481884442367,2.47712125471966,0.575995620203268,1.7988232242204,1.91837113469358
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,63.145,74.315,3.655,230.794975,2.36322634887915,2.47712125471966,0.562887381293879,1.80033896758527,1.87107648212851
"ellenby",2016-09-12,"callistemon_kingsparkspecial","12326","12326-callistemon_kingsparkspecial",300,60.915,77.29,3.867,235.558305,2.37209842061878,2.47712125471966,0.587374172073065,1.78472424854572,1.88812330729791
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,20.525,30.59,1.4,28.735,1.45841120146972,1.8750612633917,0.146128035678238,1.31228316579148,1.48557947698468
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,25.435,32.805,1.578,40.13643,1.60353874084078,1.8750612633917,0.198106998873402,1.40543174196737,1.51594004209332
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,20.9,29.685,1.52,31.768,1.50198987405583,1.8750612633917,0.181843587944773,1.32014628611105,1.47253705326208
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,22.57,34.015,1.291,29.13787,1.46445780134418,1.8750612633917,0.11092624226642,1.35353155907776,1.53167047529659
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,24.155,35.1,1.592,38.45476,1.58495010522419,1.8750612633917,0.20194306340165,1.38300704182254,1.54530711646582
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,19.73,29.17,1.455,28.70715,1.45799007857412,1.8750612633917,0.162862993321926,1.29512708525219,1.46493642912173
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,21.34,33.63,1.594,34.01596,1.53168273214854,1.8750612633917,0.202488317060094,1.32919441508845,1.52672686731464
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,21.34,30.32,1.394,29.74796,1.47345718885044,1.8750612633917,0.144262773761991,1.32919441508845,1.48172919696002
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,22.62,28.81,1.288,29.13456,1.46440846361323,1.8750612633917,0.109915863023793,1.35449260058944,1.45954325828041
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,17.125,24.595,1.275,21.834375,1.33914076493444,1.8750612633917,0.105510184769974,1.23363058016446,1.39084682689535
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,23.285,34.095,1.7,39.5845,1.59752516364702,1.8750612633917,0.230448921378274,1.36707624226875,1.53269069478065
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,20.755,25.935,1.493,30.987215,1.49118254543956,1.8750612633917,0.174059807725025,1.31712273771454,1.4138862523296
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,20.11,26.73,1.522,30.60742,1.4858267230313,1.8750612633917,0.182414652434554,1.30341207059674,1.42699895875654
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,24.625,36.85,1.57,38.66125,1.58727589157888,1.8750612633917,0.195899652409234,1.39137623916965,1.56643749219507
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,27.31,29.85,1.61,43.9691,1.64314757617158,1.8750612633917,0.20682587603185,1.43632170013973,1.47494433546539
"ellenby",2016-09-12,"corymbia_citriodora","14282","14282-corymbia_citriodora",75,23.65,33.585,1.418,33.5357,1.52550737592088,1.8750612633917,0.151676230847048,1.37383114507383,1.52614535263471
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,28.69,35.29,1.797,51.55593,1.71227862535497,2.17609125905568,0.254548077108974,1.457730548246,1.54765165835997
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,27.49,32.835,1.711,47.03539,1.67242474938457,2.17609125905568,0.2332500095411,1.43917473984347,1.51633702062361
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,30.775,39.515,2.057,63.304175,1.80143235329808,2.17609125905568,0.313234291694724,1.48819806160335,1.59676198627524
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,32.65,46.78,2.239,73.10335,1.86393727919012,2.17609125905568,0.35005409357903,1.51388318561109,1.67006021747313
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,24.565,35.08,1.955,48.024575,1.68146353020273,2.17609125905568,0.291146761731886,1.39031676847084,1.545059584694
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,27.05,33.145,1.955,52.88275,1.72331403117447,2.17609125905568,0.291146761731886,1.43216726944259,1.52041802335355
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,21.975,32.635,1.814,39.86265,1.60056616646989,2.17609125905568,0.258637282724076,1.34192888374581,1.513683617032
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,31.145,42.475,1.936,60.29672,1.78029368818253,2.17609125905568,0.286905352972375,1.49338833521016,1.62813338754108
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,38.59,49.975,1.595,61.55105,1.7892354659646,2.17609125905568,0.2027606873932,1.5864747785714,1.69875280279015
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,28.205,44.86,1.77,49.92285,1.69829937042322,2.17609125905568,0.247973266361807,1.45032610406141,1.65185926924695
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,33.845,40.89,1.953,66.099285,1.82019676172113,2.17609125905568,0.290702243287854,1.52949451843328,1.61161711055434
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,31.695,39.46,1.412,44.75334,1.65082545282378,2.17609125905568,0.149834696715785,1.50099075610799,1.59615708091617
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,32.24,39.43,2.196,70.79904,1.85002736891111,2.17609125905568,0.341632335778054,1.50839503313305,1.59582677707322
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,27.165,37.555,1.877,50.988705,1.70747398199109,2.17609125905568,0.273464272621346,1.43400970936974,1.57466776631623
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,35.53,52.745,2.307,81.96771,1.91364280201042,2.17609125905568,0.363047594521093,1.55059520748933,1.72218129666491
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,26.205,30.165,1.84,48.2172,1.68320198704815,2.17609125905568,0.264817823009536,1.41838416403861,1.47950332965242
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,30.095,39.28,2.045,61.544275,1.78918766000417,2.17609125905568,0.310693312343361,1.47849434766081,1.59417147911491
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,29.17,40.52,1.964,57.28988,1.75807791257266,2.17609125905568,0.293141483450931,1.46493642912173,1.60766943668824
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,34.15,38.93,2.36,80.594,1.90630271098766,2.17609125905568,0.372912002970107,1.53339070801755,1.59028440371816
"ellenby",2016-09-12,"corymbia_citriodora","12908","12908-corymbia_citriodora",150,39.87,49.19,1.922,76.63014,1.88439961899492,2.17609125905568,0.283753383332527,1.60064623566239,1.69187682255933
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,72.125,86.52,2.819,203.320375,2.30818090203539,3,0.450095075871602,1.85808582616379,1.93711651076705
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,68.155,78.575,2.523,171.955065,2.23541497265093,3,0.401917250517575,1.83349772213336,1.89528438968962
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,72.45,82.11,2.591,187.71795,2.27350580279302,3,0.413467412985825,1.86003838980719,1.91439605212979
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,73.935,88.68,2.63,194.44905,2.28880582570016,3,0.419955748489758,1.86885007721041,1.94782568444245
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,69.77,86.555,2.407,167.93639,2.22514481325417,3,0.38147609027503,1.84366872297914,1.93729216071157
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,53.24,69.17,1.81,96.3644,1.98391662167182,3,0.257678574869184,1.72623804680264,1.83991777567868
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,81.785,99.25,2.394,195.79329,2.29179780408659,3,0.379124146070392,1.9126736580162,1.99673051543515
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,69.61,86.445,2.286,159.12846,2.20174785982005,3,0.359076226059263,1.84267163376079,1.93673987863704
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,69.46,83.945,2.385,165.6621,2.21922316235088,3,0.377488383376133,1.84173477897474,1.92399483344515
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,77.235,92.62,2.746,212.08731,2.32651468378365,3,0.438700532900736,1.88781415088292,1.96670477665787
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,76.045,86.115,2.455,186.690475,2.27112216068896,3,0.390051496458987,1.88107066422997,1.9350788059233
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,68.28,87.295,2.31,157.7268,2.19790549233484,3,0.363611979892144,1.8342935124427,1.94098936931157
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,78.1,97.91,2.482,193.8442,2.28745281104001,3,0.394801777162711,1.8926510338773,1.99082705056748
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,69.675,89.055,2.422,168.75285,2.22725111619238,3,0.384174138807033,1.84307697738534,1.94965830798174
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,79.825,102.885,2.544,203.0748,2.30765603418786,3,0.405517106976376,1.90213892721148,2.01235206191417
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,85.73,93.225,2.497,214.06781,2.33055136607808,3,0.397418542351348,1.93313282372673,1.96953239203334
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,66.265,87.325,2.119,140.415535,2.14741515901562,3,0.326130956710795,1.82128420230483,1.94113859430968
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,72.08,87.86,2.753,198.43624,2.29762098936434,3,0.43980621139333,1.85781477797101,1.9437911989293
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,80.72,96.905,2.614,211.00208,2.32428673647338,3,0.417305583244525,1.90698115322885,1.98634618588862
"ellenby",2016-09-12,"corymbia_ficifolia","14713","14713-corymbia_ficifolia",1000,78.885,96.165,2.513,198.238005,2.29718691846171,3,0.400192488592576,1.89699442986914,1.98301703593941
"ellenby",2016-09-12,"corymbia_maculata","14915","14915-corymbia_maculata",45,18.74,20.565,2.138,40.06612,1.60277728742452,1.65321251377534,0.330007700872759,1.27276958655176,1.31312871384519
"ellenby",2016-09-12,"corymbia_maculata","14915","14915-corymbia_maculata",45,14.39,17.765,2.087,30.03193,1.47758324300206,1.65321251377534,0.319522449065454,1.15806079393661,1.24956521182535
"ellenby",2016-09-12,"corymbia_maculata","14915","14915-corymbia_maculata",45,17.53,21.835,2.123,37.21619,1.57073191025979,1.65321251377534,0.326949994165999,1.2437819160938,1.33915319625736
"ellenby",2016-09-12,"corymbia_maculata","14915","14915-corymbia_maculata",45,15.47,19.485,1.546,23.91662,1.37869980328167,1.65321251377534,0.189209489582306,1.18949031369937,1.28970041012871
