"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"dph",2016-08-10,"barringtonia_acutangula","ba_72","ba_72-barringtonia_acutangula",20,35.095,46.915,2.803,98.371285,1.99286834450852,1.30102999566398,0.447623097760286,1.54524524674823,1.67131172066177
"dph",2016-08-10,"barringtonia_acutangula","ba_72","ba_72-barringtonia_acutangula",20,38.97,51,2.634,102.64698,2.01134617641846,1.30102999566398,0.420615770625765,1.59073040579269,1.70757017609794
"dph",2016-08-10,"barringtonia_acutangula","ba_72","ba_72-barringtonia_acutangula",20,38.3,51.12,2.41,92.303,1.96521581654349,1.30102999566398,0.382017042574868,1.58319877396862,1.70859084515034
"dph",2016-08-10,"barringtonia_acutangula","ba_72","ba_72-barringtonia_acutangula",20,40.04,56.885,2.501,100.14004,2.00060776053778,1.30102999566398,0.398113691730502,1.60249406880728,1.75499776242238
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.075,26.265,1.98,41.7285,1.62043277355831,1.30102999566398,0.296665190261531,1.32376758329678,1.41937740513913
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.305,27.92,2.438,51.94159,1.71551523981884,1.30102999566398,0.387033701282363,1.32848153853647,1.44591541395112
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,18.515,27.385,2.088,38.65932,1.58725421071569,1.30102999566398,0.319730494330225,1.26752371638546,1.4375127452648
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,16.42,25.75,2.22,36.4524,1.56172612723406,1.30102999566398,0.346352974450639,1.21537315278342,1.41077723337721
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,16.04,19.43,2.159,34.63036,1.53945700628238,1.30102999566398,0.334252642334231,1.20520436394814,1.28847280059978
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,17.25,22.685,2.377,41.00325,1.61281828113747,1.30102999566398,0.37602918172818,1.23678909940929,1.35573878360204
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,17.395,27.815,2.507,43.609265,1.63957876704182,1.30102999566398,0.399154333958216,1.24042443308361,1.44427906427685
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,17.095,30.32,2.461,42.070795,1.62398071883542,1.30102999566398,0.391111613702803,1.23286910513261,1.48172919696002
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.195,26.08,1.767,33.917565,1.53042466596019,1.30102999566398,0.247236549506764,1.28318811645342,1.41630758705988
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,20.365,29.385,2.038,41.50387,1.61808859409242,1.30102999566398,0.309204179670408,1.30888441442202,1.46812569505042
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.645,34.25,2.202,47.66229,1.67817490478491,1.30102999566398,0.342817314635733,1.33535759014918,1.53466057582844
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.465,27.53,2.078,40.44827,1.60689995127534,1.30102999566398,0.317645543221159,1.28925440805418,1.43980621139333
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.175,29.285,2.26,47.8555,1.67993185815015,1.30102999566398,0.354108439147401,1.32582341900274,1.46664522836398
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,25.32,35.64,2.345,59.3754,1.77360654839642,1.30102999566398,0.370142847051102,1.40346370134532,1.55193769536484
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,23.28,38.265,2.261,52.63608,1.72128353832321,1.30102999566398,0.35430056234536,1.36698297597785,1.58280171766547
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,17.195,37.84,2.215,38.086925,1.58077591071712,1.30102999566398,0.345373730559088,1.23540218015803,1.57795112772976
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.83,31.915,2.359,46.77897,1.6700506550909,1.30102999566398,0.372727940885595,1.2973227142053,1.50399484876582
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,18.015,27.54,2.204,39.70506,1.59884585663833,1.30102999566398,0.343211590179747,1.25563426645859,1.4399639359209
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,18.48,29.195,2.534,46.82832,1.67050857743151,1.30102999566398,0.403806610547423,1.26670196688409,1.46530847958731
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,22.115,32.595,2.269,50.178935,1.70052143959056,1.30102999566398,0.355834495884936,1.34468694370562,1.51315098537621
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,23.54,31.94,2.247,52.89438,1.72340953092654,1.30102999566398,0.351603072419129,1.37180645850742,1.50433491180246
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.005,32.525,2.283,47.954415,1.68082859736425,1.30102999566398,0.358505911490235,1.32232268587401,1.51221730523362
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.865,27.29,2.427,48.212355,1.68315834572332,1.30102999566398,0.385069776331935,1.29808856939138,1.4360035356699
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,29.47,37.845,2.194,64.65718,1.81061675908862,1.30102999566398,0.341236623238692,1.46938013584993,1.57800850957326
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,27.26,40.83,2.093,57.05518,1.75629507983734,1.30102999566398,0.320769228338686,1.43552585149865,1.610979379923
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.285,32.94,2.543,54.127755,1.73342001468886,1.30102999566398,0.405346360175709,1.32807365451316,1.51772359483374
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,22.72,34.39,2.544,57.79968,1.76192543401536,1.30102999566398,0.405517106976376,1.35640832703898,1.53643217582201
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.83,29.07,2.358,46.75914,1.66986651496437,1.30102999566398,0.37254380075907,1.2973227142053,1.46344503177043
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,24.02,32.615,2.577,61.89954,1.79168742161779,1.30102999566398,0.411114418550905,1.38057300306689,1.51341738285851
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,18.43,26.04,2.617,48.23131,1.68332905785895,1.30102999566398,0.417803722639881,1.26552533521907,1.41564097989615
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.37,27.195,2.156,46.07372,1.66345327867877,1.30102999566398,0.333648756514701,1.32980452216407,1.43448906315119
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.5,25.435,1.79,34.905,1.54288764234241,1.30102999566398,0.252853030979893,1.29003461136252,1.40543174196737
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,20.46,28,2.322,47.50812,1.6767678447787,1.30102999566398,0.365862215402555,1.31090562937614,1.44715803134222
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,24.035,29.19,2.224,53.45384,1.72797890937469,1.30102999566398,0.34713478291002,1.38084412646467,1.46523409498801
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,22.415,29.335,2.288,51.28552,1.7099947633228,1.30102999566398,0.359456020120987,1.35053874320181,1.46738609255235
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.04,28.87,2.526,53.14704,1.72547908170101,1.30102999566398,0.402433346219312,1.3230457354817,1.46044678388072
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,23.075,31.545,2.332,53.8109,1.73087025578493,1.30102999566398,0.367728546086976,1.36314170969795,1.498930531742
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,22.55,32.17,2.688,60.6144,1.78257581059577,1.30102999566398,0.429429264381788,1.35314654621398,1.50745106090197
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,21.68,26.74,2.458,53.28944,1.72664115641678,1.30102999566398,0.390581878550435,1.33605927786635,1.42716140292597
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,18.4,25.94,2.537,46.6808,1.66913829023127,1.30102999566398,0.404320467221731,1.26481782300954,1.41396997174806
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,22.375,32.95,2.251,50.366125,1.70213853898847,1.30102999566398,0.35237549500052,1.34976304398795,1.51785541893003
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,27.165,39.88,2.471,67.124715,1.82688245477182,1.30102999566398,0.392872745402079,1.43400970936974,1.60075514963962
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.285,32.79,2.274,43.85409,1.64201010355378,1.30102999566398,0.356790460351716,1.28521964320206,1.51574141666937
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,19.43,28.835,2.506,48.69158,1.68745386725791,1.30102999566398,0.398981066658131,1.28847280059978,1.45991995574692
"dph",2016-08-10,"bauhinia_variegata","bv_73","bv_73-bauhinia_variegata",20,24.255,32.12,2.282,55.34991,1.74311691904428,1.30102999566398,0.358315640082196,1.38480127896208,1.50677553660664
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,20.46,32.085,1.86,38.0556,1.58041857359406,1.30102999566398,0.269512944217916,1.31090562937614,1.50630204362721
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,28.71,37.155,2.19,62.8749,1.79847730733662,1.30102999566398,0.340444114840118,1.45803319249651,1.57001726564152
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,22.155,29.655,2.331,51.643305,1.71301402788821,1.30102999566398,0.367542273520577,1.34547175436763,1.47209792836935
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,19.68,29.325,2.094,41.20992,1.61500177143815,1.30102999566398,0.320976677342823,1.29402509409532,1.46723802078757
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,11.635,24.615,1.558,18.12733,1.25833384095929,1.30102999566398,0.192567453336546,1.06576638762275,1.39119984010877
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,17.22,29.215,2.21,38.0562,1.58042542080275,1.30102999566398,0.344392273685111,1.23603314711764,1.46560589064629
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,17.425,27.15,1.637,28.524725,1.45522146618199,1.30102999566398,0.214048679411941,1.24117278677005,1.43376983392487
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,27.81,35.25,1.943,54.03483,1.73267378946394,1.30102999566398,0.288472800599783,1.44420098886416,1.54715912132742
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,19.68,27.65,2.075,40.836,1.61104319514343,1.30102999566398,0.317018101048112,1.29402509409532,1.44169513564072
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,26.3,31.295,1.993,52.4159,1.71946304719025,1.30102999566398,0.299507298700488,1.41995574848976,1.49547495588932
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,18.34,24.63,2.143,39.30262,1.59442150237583,1.30102999566398,0.331022171041829,1.263399331334,1.3914644118391
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,23.55,30.715,1.9,44.745,1.65074451241774,1.30102999566398,0.278753600952829,1.37199091146491,1.48735051965558
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,16.04,20.715,1.575,25.263,1.40248492207376,1.30102999566398,0.197280558125619,1.20520436394814,1.31628493763431
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,15.13,18.46,1.871,28.30823,1.4519127155232,1.30102999566398,0.27207378750001,1.17983892802319,1.26623169668989
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,23.345,24.83,2.305,53.810225,1.73086480799249,1.30102999566398,0.362670929725667,1.36819387826682,1.39497671955456
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,25.22,30.765,2.083,52.53326,1.72043435218481,1.30102999566398,0.318689269947746,1.40174508223706,1.48805691942405
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,25.365,31.78,2.132,54.07818,1.73302206700796,1.30102999566398,0.328787200354535,1.40423486665342,1.50215389287136
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,20.525,31.76,1.728,35.4672,1.54982690393435,1.30102999566398,0.237543738142875,1.31228316579148,1.50188049375506
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,24.1,31.82,2.172,52.3452,1.71887686349168,1.30102999566398,0.336859820916809,1.38201704257487,1.50270017531056
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,24.99,35.255,1.973,49.30527,1.69289334137864,1.30102999566398,0.295127085252191,1.39776625612645,1.54722071901306
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,23.09,33.13,2.138,49.36642,1.69343163378994,1.30102999566398,0.330007700872759,1.36342393291718,1.52022143588196
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,31.63,36.565,2.115,66.89745,1.82540956362678,1.30102999566398,0.325310371711061,1.50009919191572,1.56306557776027
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,23.735,30.07,2.105,49.962175,1.69864133622607,1.30102999566398,0.323252100171687,1.37538923605438,1.47813342810052
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,22.14,27.34,2.051,45.40914,1.65714327691107,1.30102999566398,0.311965660368366,1.3451776165427,1.4367985102318
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,24.225,31.025,1.713,41.497425,1.61802114868831,1.30102999566398,0.233757362965511,1.3842637857228,1.49171179017077
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,22.105,33.56,2.264,50.04572,1.69936694175813,1.30102999566398,0.354876422516234,1.34449051924189,1.52582195215666
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,27.085,31.345,2.099,56.851415,1.75474127850562,1.30102999566398,0.3220124385824,1.43272883992322,1.49616827417498
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,26.87,33.955,2.015,54.14305,1.7335427169103,1.30102999566398,0.304275050477128,1.42926766643317,1.53090373480276
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,26.92,37.66,2.084,56.10128,1.74897277017943,1.30102999566398,0.318897714627487,1.43007505555194,1.57588031568065
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,18.525,22.635,1.876,34.7529,1.54099105069441,1.30102999566398,0.273232834043046,1.26775821665137,1.35478049883127
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,21.89,29.845,2.034,44.52426,1.64859671015466,1.30102999566398,0.308350948586726,1.34024576156793,1.47487158322769
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,31.515,40.48,1.967,61.990005,1.79232167138097,1.30102999566398,0.293804359919337,1.49851731146163,1.60724050383174
"dph",2016-08-10,"buchanania_arborescens","ba_65","ba_65-buchanania_arborescens",20,21.09,29.57,2.1,44.289,1.64629587447341,1.30102999566398,0.322219294733919,1.32407657973949,1.47085132452612
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,46.97,64.005,2.474,116.20378,2.06522025547635,2,0.393399695293102,1.67182056018325,1.80621390191499
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,31.88,39.325,2.518,80.27384,1.90457403849592,2,0.401055725771844,1.50351831272407,1.59466873129532
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,33.925,47.235,2.653,90.003025,1.9542571063141,2,0.423737249982329,1.53051985633177,1.67426391969223
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,40.765,48.65,2.782,113.40823,2.05464457231608,2,0.444357125656028,1.61028744666005,1.68708284460437
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,34.34,41.565,2.709,93.02706,1.96860929585807,2,0.432809005033168,1.5358002908249,1.61872778483791
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,35.425,43.4,2.642,93.59285,1.97124267219801,2,0.421932813278508,1.5493098589195,1.63748972951251
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,36.185,42.32,2.088,75.55428,1.8782590712923,2,0.319730494330225,1.55852857696207,1.62654565902713
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,40.58,50.88,2.998,121.65884,2.08514367120959,2,0.476831628512261,1.60831204269733,1.70654710264036
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,43.095,46.205,2.929,126.225255,2.10114625672923,2,0.466719371681599,1.63442688504763,1.66468897458024
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,38.99,50.215,2.834,110.49766,2.04335308109943,2,0.452399845911442,1.59095323518799,1.70083346702854
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,38.595,53.175,2.762,106.59939,2.02775471950864,2,0.441223674242612,1.58653104526603,1.72570749857477
"dph",2016-08-10,"buchanania_arborescens","ba_103","ba_103-buchanania_arborescens",100,42.315,53.51,3.006,127.19889,2.10448332146194,2,0.477988976250889,1.62649434521105,1.72843495097425
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,35.75,51.525,2.658,95.0235,1.97783102274381,2,0.424554976606713,1.5532760461371,1.71201800045125
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,37.165,52.545,3.016,112.08964,2.0495654743367,2,0.479431337197736,1.57013413713897,1.72053139637337
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,38.615,59.385,3.276,126.50274,2.10209993226277,2,0.515343893088381,1.58675603917439,1.77367676080789
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,36.415,51.59,3.217,117.147055,2.06873137519226,2,0.50745106090197,1.56128031429029,1.71256552787331
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,27.785,42.215,2.696,74.90836,1.87453028898468,2,0.430719887863282,1.4438104011214,1.62546679360924
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,32.94,51.085,2.687,88.50978,1.9469912612669,2,0.429267666433168,1.51772359483374,1.70829339771703
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,38.39,60.93,3.085,118.43315,2.07347328048667,2,0.48925516836926,1.58421811211741,1.78483117812447
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,38.83,54.285,2.856,110.89848,2.04492559365018,2,0.455758203104137,1.58916739054605,1.73467984216388
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,40.32,56.985,2.933,118.25856,2.07283258641802,2,0.467312062980552,1.60552052343747,1.7557605526104
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,38.765,53.845,3.407,132.072355,2.1208119218734,2,0.532372133567877,1.58843978830553,1.73114538129738
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,29.9,47.095,2.826,84.4974,1.92684334583697,2,0.45117215751254,1.47567118832443,1.67297480123343
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,43.445,59.415,3.347,145.410415,2.16259551391669,2,0.524655712357777,1.63793980155891,1.77389610145997
"dph",2016-08-10,"carallia_brachiata","cb_108","cb_108-carallia_brachiata",100,37.68,56.635,2.603,98.08104,1.99158506223008,2,0.415474168109236,1.57611089412084,1.7530849048466
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,17.195,23.855,1.704,29.30028,1.46687177058871,1.30102999566398,0.231469590430681,1.23540218015803,1.37757942089495
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,18.625,28.6,2.316,43.1355,1.63483483647573,1.30102999566398,0.364738555055399,1.27009628142033,1.45636603312904
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,19.115,26.095,2.618,50.04307,1.69934394456978,1.30102999566398,0.417969642214737,1.28137430235505,1.41655730119148
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,19.92,29.115,2.709,53.96328,1.73209833912085,1.30102999566398,0.432809005033168,1.29928933408768,1.46411679444404
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,21.805,27.38,2.324,50.67482,1.70479221472774,1.30102999566398,0.366236123718293,1.33855609100945,1.43743344379797
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,18.095,22.38,2.271,41.093745,1.61377572166395,1.30102999566398,0.356217134219735,1.25755858744422,1.34986008219233
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,27.905,33.815,2.694,75.17607,1.87607961823965,1.30102999566398,0.430397591386967,1.44568202685268,1.52910939176136
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,17.055,22.29,2.105,35.900775,1.5551038239151,1.30102999566398,0.323252100171687,1.23185172374342,1.34811006848024
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,12.11,17.14,1.805,21.85855,1.33962134938473,1.30102999566398,0.256477206241677,1.08314414314305,1.23401081758718
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,18.49,27.415,2.194,40.56706,1.60817353439787,1.30102999566398,0.341236623238692,1.26693691115917,1.4379882502195
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,18.665,24.045,2.218,41.39897,1.61698953607546,1.30102999566398,0.345961541813141,1.27102799426232,1.38102478140983
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,22.78,30.615,2.911,66.31258,1.82159592518189,1.30102999566398,0.464042205438811,1.35755371974308,1.48593426377175
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,17.64,27.015,2.048,36.12672,1.55782853309959,1.30102999566398,0.311329952303793,1.2464985807958,1.43160497187521
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,21.57,27.95,2.705,58.34685,1.76601741454513,1.30102999566398,0.432167269442588,1.33385014510255,1.44638181222244
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,25.405,27.885,2.279,57.897995,1.76266352442669,1.30102999566398,0.357744325180376,1.40491919924631,1.44537064882758
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,20.56,30.18,2.993,61.53608,1.78912982716343,1.30102999566398,0.476106716840191,1.31302311032324,1.47971923543957
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,23.355,28.56,1.695,39.586725,1.5975495741629,1.30102999566398,0.229169702539101,1.3683798716238,1.45575820310414
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,20.79,27.875,2.71,56.3409,1.75082378020587,1.30102999566398,0.432969290874406,1.31785448933147,1.44521487605622
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,20.455,24.71,2.695,55.126225,1.74135825335715,1.30102999566398,0.430558769522757,1.31079948383439,1.39287274540208
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,15.6,21.085,2.246,35.0376,1.5445343502799,1.30102999566398,0.351409751925439,1.19312459835446,1.32397360535088
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,21.255,29.21,2.614,55.56057,1.74476669254767,1.30102999566398,0.417305583244525,1.32746110930314,1.46553155697355
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,16.65,24.67,2.153,35.84745,1.55445826766583,1.30102999566398,0.333044029823487,1.22141423784234,1.39216914948974
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,20.515,30.12,2.368,48.57952,1.68645321935381,1.30102999566398,0.374381698050882,1.31207152130293,1.47885496752866
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,21.25,27.25,1.93,41.0125,1.6129162433941,1.30102999566398,0.285557309007774,1.32735893438633,1.43536650661266
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,18.54,24.635,2.31,42.8274,1.63172170970062,1.30102999566398,0.363611979892144,1.26810972980848,1.39155256661093
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,16.955,27.02,2.226,37.74183,1.57682295411279,1.30102999566398,0.347525159998689,1.22929779411411,1.43168534468601
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,21.86,25.81,2.047,44.74742,1.65076800027619,1.30102999566398,0.311117842662506,1.33965015761368,1.41178800454387
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,17.685,21.96,2.09,36.96165,1.56775135026182,1.30102999566398,0.320146286111054,1.24760506415077,1.34163233577805
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,17.7,25.285,2.415,42.7455,1.63089040144934,1.30102999566398,0.382917135087531,1.24797326636181,1.40286295796856
"dph",2016-08-10,"cupaniopsis_anacardioides","ca_113","ca_113-cupaniopsis_anacardioides",20,25.775,31.66,2.382,61.39605,1.78814043110231,1.30102999566398,0.376941757146759,1.41119867395555,1.50051091052634
