nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.785,20.06,1.57,23.21245,1.365720981,1.397940009,0.195899652,1.169821329,1.302330929
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.97,21.65,1.385,20.73345,1.316671574,1.397940009,0.141449773,1.1752218,1.335457901
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.545,22.795,1.06,14.3577,1.157084875,1.397940009,0.025305865,1.131779009,1.357839597
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.385,22.185,1.18,16.9743,1.229791874,1.397940009,0.071882007,1.157909866,1.346059433
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.06,19.295,1.12,13.5072,1.13056533,1.397940009,0.049218023,1.081347308,1.285444783
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.39,18.615,1.08,13.3812,1.126495062,1.397940009,0.033423755,1.093071306,1.269863041
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.145,20.68,1.255,17.751975,1.249246678,1.397940009,0.098643726,1.150602952,1.315550534
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.9,17.785,1.36,17.544,1.244128619,1.397940009,0.133538908,1.11058971,1.25005387
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15,21.095,1.375,20.625,1.314393957,1.397940009,0.138302698,1.176091259,1.32417953
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,16.845,21.54,1.355,22.824975,1.358410311,1.397940009,0.131939295,1.226471015,1.333245699
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,11.365,18.22,1.29,14.66085,1.16615915,1.397940009,0.11058971,1.05556944,1.260548373
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.045,18.785,1.285,18.047825,1.256424871,1.397940009,0.108903128,1.147521744,1.273811199
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,12.65,21.82,1.07,13.5355,1.131474303,1.397940009,0.029383778,1.102090526,1.338854746
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,15.74,23.26,1.51,23.7674,1.375981675,1.397940009,0.178976947,1.197004728,1.36660971
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,14.56,21.045,1.33,19.3648,1.287013016,1.397940009,0.123851641,1.163161375,1.32314893
alp,29/04/2016,eucalyptus_saligna,36172,36172- eucalyptus_saligna,25,13.885,20.235,1.31,18.18935,1.25981718,1.397940009,0.117271296,1.142545884,1.306103209
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,38.21,50.705,3.097,118.33637,2.073118243,1.653212514,0.490941205,1.582177038,1.705050787
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,35.795,50.69,3.074,110.03383,2.04152623,1.653212514,0.487703863,1.553822367,1.704922291
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,34.045,43.29,3.337,113.608165,2.055409545,1.653212514,0.523356207,1.532053339,1.636387586
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,37.995,48.88,3.17,120.44415,2.080785711,1.653212514,0.501059262,1.579726449,1.689131197
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,36.475,55.23,3.417,124.635075,2.095640279,1.653212514,0.533644979,1.561995301,1.742175043
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,35.82,56.46,3.217,115.23294,2.061576642,1.653212514,0.507451061,1.554125582,1.751740874
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,32.43,46.46,3.21,104.1003,2.017451981,1.653212514,0.506505032,1.510946949,1.667079205
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,46.975,55.735,3.119,146.515025,2.165882164,1.653212514,0.494015375,1.671866789,1.746128005
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,40.4,59.005,2.804,113.2816,2.054159374,1.653212514,0.447778009,1.606381365,1.770888815
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,43.04,59.105,3.034,130.58336,2.115887839,1.653212514,0.482015576,1.633872263,1.771624222
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,38.44,50.965,3.534,135.84696,2.133049924,1.653212514,0.548266545,1.584783379,1.707272029
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,36.355,52.245,3.562,129.49651,2.112258064,1.653212514,0.551693915,1.560564149,1.718044734
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,37.7,49.54,3.352,126.3704,2.10164536,1.653212514,0.52530401,1.57634135,1.694956002
alp,27/04/2016,eucalyptus_saligna,739,739-eucalyptus_saligna,45,37.74,45.76,3.105,117.1827,2.0688635,1.653212514,0.492061605,1.576801896,1.660486016
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,45.49,62.41,4.131,187.91919,2.273971132,2,0.616055195,1.657915937,1.795254183
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,51.85,61.46,4.044,209.6814,2.321559908,2,0.606811147,1.714748761,1.788592556
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,47.785,54.79,4.804,229.55914,2.360894589,2,0.681602999,1.67929159,1.7387013
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,43.18,55.83,4.157,179.49926,2.254062663,2,0.618780025,1.635282638,1.746867628
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,50.09,58.25,4.489,224.85401,2.351900637,2,0.652149605,1.699751032,1.76529593
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,43.185,50.165,3.457,149.290545,2.174032303,2,0.53869938,1.635332924,1.700400817
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,50.61,60.195,4.234,214.28274,2.330987191,2,0.626750854,1.704236337,1.779560419
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,45.66,56.795,4.984,227.56944,2.357113941,2,0.697578034,1.659535907,1.754310104
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,49.89,60.755,4.463,222.65907,2.347640391,2,0.649626887,1.698013504,1.783582025
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,46.695,53.64,4.881,227.918295,2.357779187,2,0.688508808,1.66927038,1.729488769
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,46.25,52.88,5.033,232.77625,2.366938667,2,0.70182693,1.665111737,1.723291446
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,53.41,66.905,4.467,238.58247,2.37763853,2,0.650015952,1.727622578,1.825458575
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,51.165,63.725,5.139,262.936935,2.419851596,2,0.710878618,1.708972978,1.804309844
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,48.525,60.075,4.666,226.41765,2.354910279,2,0.668944734,1.685965544,1.778693779
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,42.645,51.775,4.43,188.91735,2.276271845,2,0.646403726,1.629868119,1.714120108
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,48.455,61.155,4.78,231.6149,2.364766495,2,0.679427897,1.685338598,1.786431971
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,48.52,62.135,1.944,94.32288,1.974617053,2,0.288696261,1.685920792,1.793336303
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,52.38,63.35,4.326,226.59588,2.355252009,2,0.636086515,1.719165494,1.801746619
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,48.11,64.44,4.934,237.37474,2.375434502,2,0.693199145,1.682235357,1.809155532
alp,28/04/2016,eucalyptus_saligna,34796,34796- eucalyptus_saligna,100,33.345,43.18,4.726,157.58847,2.197524439,2,0.674493717,1.523030722,1.635282638
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,77.98,96.7,4.715,367.6757,2.565464928,2.477121255,0.673481697,1.891983231,1.985426474
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,85.825,101.66,5.224,448.3498,2.65161698,2.477121255,0.718003168,1.933613812,2.007150105
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,75.7,91.67,4.99,377.743,2.577196425,2.477121255,0.698100546,1.87909588,1.962227231
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,83.275,95.89,5.633,469.088075,2.671254393,2.477121255,0.750739751,1.920514641,1.981773319
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,74.98,95.11,4.721,353.98058,2.548979437,2.477121255,0.674034,1.874945436,1.978226182
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,74.87,90.46,4.389,328.60443,2.516673414,2.477121255,0.642365581,1.874307833,1.956456583
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,72.86,85.01,4.729,344.55494,2.537258481,2.477121255,0.674769314,1.862489167,1.929470016
alp,27/04/2016,eucalyptus_saligna,26750,26750-eucalyptus_saligna,300,68.63,82.245,5.006,343.56178,2.536004844,2.477121255,0.699490845,1.836513999,1.915109505
alp,27/04/2016,eucalyptus_saligna,33467,33467-eucalyptus_saligna,400,85.455,98.88,5.33,455.47515,2.658464688,2.602059991,0.726727209,1.931737479,1.995108458
alp,27/04/2016,eucalyptus_saligna,33467,33467-eucalyptus_saligna,400,88.46,101.37,6.4,566.144,2.752926909,2.602059991,0.806179974,1.946746935,2.005909446
alp,27/04/2016,eucalyptus_saligna,33467,33467-eucalyptus_saligna,400,91.37,103.565,5.075,463.70275,2.666239671,2.602059991,0.705436047,1.960803625,2.01521301
alp,27/04/2016,eucalyptus_saligna,33467,33467-eucalyptus_saligna,400,94.11,108.675,6.215,584.89365,2.767076906,2.602059991,0.793441133,1.973635773,2.036129649
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,96.33,110.385,6.1,587.613,2.769091395,2.903089987,0.785329835,1.98376156,2.042910062
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,106.45,126.015,4.997,531.93065,2.725855015,2.903089987,0.698709349,2.027145666,2.100422244
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,94.35,110.36,5.586,527.0391,2.721842836,2.903089987,0.747100931,1.974741905,2.042811692
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,109.975,123.36,5.97,656.55075,2.817268302,2.903089987,0.775974331,2.041293971,2.091174361
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,109.59,132.3,6.04,661.9236,2.820807866,2.903089987,0.781036939,2.039770927,2.121559844
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,96.18,120.53,6.335,609.3003,2.784831392,2.903089987,0.801746619,1.983084773,2.081095157
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,110.445,137.095,5.711,630.751395,2.79985822,2.903089987,0.75671216,2.04314606,2.137021616
alp,27/04/2016,eucalyptus_saligna,34179,34179-eucalyptus_saligna,800,99.63,121.585,5.872,585.02736,2.767176177,2.903089987,0.768786047,1.99839013,2.084879999
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,94.525,110.35,5.408,511.1912,2.708583369,3,0.733036683,1.975546686,2.042772337
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,108,129.985,5.34,576.72,2.760965013,3,0.727541257,2.033423755,2.113893239
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,100.755,117.005,5.955,599.996025,2.778148373,3,0.774881766,2.003266607,2.068204421
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,101.89,124.17,5.597,570.27833,2.756086869,3,0.747955307,2.008131562,2.094016681
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,95.765,116.25,5.79,554.47935,2.743885377,3,0.762678564,1.981206813,2.065392962
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,106.49,127.53,5.826,620.41074,2.792679307,3,0.76537048,2.027308827,2.10561236
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,97.74,120.095,5.457,533.36718,2.727026288,3,0.736953954,1.990072335,2.079524926
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,100.085,118.285,5.224,522.84404,2.718372162,3,0.718003168,2.000368994,2.072929674
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,107.69,126.205,5.77,621.3713,2.79335119,3,0.761175813,2.032175377,2.101076561
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,103.07,122.79,5.834,601.31038,2.779098701,3,0.765966425,2.013132276,2.089162999
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,110.915,121.385,5.585,619.460275,2.792013461,3,0.747023177,2.044990284,2.084165023
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,93.8,111.235,5.964,559.4232,2.747740473,3,0.775537635,1.972202838,2.046241459
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,97.485,108.62,5.025,489.862125,2.690073862,3,0.701136066,1.988937796,2.035909798
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,107.62,124.085,6.1,656.482,2.817222823,3,0.785329835,2.031892988,2.093719285
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,99.385,115.005,5.95,591.34075,2.771837808,3,0.774516966,1.997320842,2.060716722
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,84.665,104.38,5.501,465.742165,2.668145558,3,0.740441645,1.927703913,2.018617293
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,97.84,116.115,4.585,448.5964,2.651855784,3,0.66133934,1.990516444,2.064888327
alp,27/04/2016,eucalyptus_saligna,35027,35027-eucalyptus_saligna,1000,91.055,111.365,5.276,480.40618,2.681608586,3,0.722304787,1.959303799,2.046748721
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,42,50.98,2.22,93.24,1.969602265,1.397940009,0.346352974,1.62324929,1.707399831
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,39.595,54.35,2.45,97.00775,1.986806432,1.397940009,0.389166084,1.597640347,1.735199548
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,22.68,49.355,2.14,48.5352,1.686056824,1.397940009,0.330413773,1.35564305,1.693331156
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,24.605,34.97,1.98,48.7179,1.68768856,1.397940009,0.29666519,1.391023369,1.543695632
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,23.38,32.035,2.33,54.4754,1.736200428,1.397940009,0.367355921,1.368844507,1.505624728
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,22.05,29.665,1.81,39.9105,1.601087169,1.397940009,0.257678575,1.343408594,1.472244353
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,25.56,31.735,2.06,52.6536,1.72142807,1.397940009,0.31386722,1.407560849,1.501538503
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,26.73,36.385,2.39,63.8847,1.80539686,1.397940009,0.378397901,1.426998959,1.560922379
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,21.085,27.28,2.28,48.0738,1.681908452,1.397940009,0.357934847,1.323973605,1.435844366
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,16.4,21.285,1.73,28.372,1.452889951,1.397940009,0.238046103,1.214843848,1.328073655
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,25.84,33.935,2.45,63.308,1.801458594,1.397940009,0.389166084,1.412292509,1.530647854
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,23.15,35.405,1.61,37.2715,1.571376871,1.397940009,0.206825876,1.364550995,1.549064599
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,21.7,31.135,1.51,32.767,1.515436681,1.397940009,0.178976947,1.336459734,1.49324887
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,24.365,32.8,2.24,54.5776,1.737014434,1.397940009,0.350248018,1.386766416,1.515873844
alp,29/04/2016,eucalyptus_sideroxylon,26543,26543- eucalyptus_sideroxylon,25,19.82,27.51,2.33,46.1806,1.664459571,1.397940009,0.367355921,1.29710365,1.43949059
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.855,21.47,1.04,10.2492,1.010689968,1.397940009,0.017033339,0.993656629,1.331832044
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,10.535,15.97,0.955,10.060925,1.002637912,1.397940009,-0.019996628,1.02263454,1.203304916
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.905,16.965,1.115,9.929075,0.996908791,1.397940009,0.047274867,0.949633924,1.229553864
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.11,15.59,1.11,9.0021,0.954343833,1.397940009,0.045322979,0.909020854,1.192846115
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.515,21.88,1.07,10.18105,1.00779257,1.397940009,0.029383778,0.978408793,1.340047318
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.985,14.77,1.12,10.0632,1.002736104,1.397940009,0.049218023,0.953518081,1.169380495
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.665,17.015,1.09,10.53485,1.022628356,1.397940009,0.037426498,0.985201858,1.230831953
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,10.28,16.63,1.26,12.9528,1.11236366,1.397940009,0.100370545,1.011993115,1.220892249
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.8,23.545,1.095,9.636,0.983896791,1.397940009,0.039414119,0.944482672,1.371898695
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,7.985,18.725,0.895,7.146575,0.854097956,1.397940009,-0.048176965,0.90227492,1.272421826
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.635,15.71,1.07,10.30945,1.013235497,1.397940009,0.029383778,0.983851719,1.196176185
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,10.635,15.66,1.23,13.08105,1.116642606,1.397940009,0.089905111,1.026737494,1.194791758
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.54,16.185,1.015,9.6831,0.986014417,1.397940009,0.006466042,0.979548375,1.209112704
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.04,18,0.95,7.638,0.882979654,1.397940009,-0.022276395,0.905256049,1.255272505
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.725,13.26,1.18,10.2955,1.012647443,1.397940009,0.071882007,0.940765436,1.122543524
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,7.15,13.63,0.965,6.89975,0.838833355,1.397940009,-0.015472687,0.854306042,1.134495856
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,9.745,13.63,1.115,10.865675,1.036056711,1.397940009,0.047274867,0.988781843,1.134495856
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.18,13.05,0.885,7.2393,0.859696574,1.397940009,-0.053056729,0.912753304,1.115610512
alp,29/04/2016,eucalyptus_sideroxylon_rosea,35694,35694- eucalyptus_sideroxylon_rosea,25,8.195,14.405,1.135,9.301325,0.968544819,1.397940009,0.054995862,0.913548958,1.158513263
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,13.295,17.425,1.1,14.6245,1.165081027,1.397940009,0.041392685,1.123688342,1.241172787
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.565,16.355,1.24,15.5806,1.192584178,1.397940009,0.093421685,1.099162493,1.213650548
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.29,15.335,1.14,12.8706,1.109598793,1.397940009,0.056904851,1.052693942,1.18568378
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,13.31,17.065,1.17,15.5727,1.192363917,1.397940009,0.068185862,1.124178055,1.232106293
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.81,15.04,1.13,13.3453,1.125328341,1.397940009,0.053078443,1.072249898,1.177247836
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.48,14.25,1.11,12.7428,1.105264867,1.397940009,0.045322979,1.059941888,1.153814864
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.38,14.485,1.13,13.9894,1.145799088,1.397940009,0.053078443,1.092720645,1.1609185
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,14.05,20.09,1.38,19.389,1.287555411,1.397940009,0.139879086,1.147676324,1.302979937
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.805,13.29,1.2,14.166,1.151247237,1.397940009,0.079181246,1.072065991,1.123524981
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.68,15.425,1.03,12.0304,1.080280067,1.397940009,0.012837225,1.067442843,1.188225173
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.225,14.155,1.265,15.464625,1.189339393,1.397940009,0.102090526,1.087248868,1.150909874
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,14.57,15.645,1.185,17.26545,1.237177902,1.397940009,0.07371835,1.163459552,1.194375567
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.42,14.6,1.19,13.5898,1.133213065,1.397940009,0.075546961,1.057666104,1.164352856
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,13.265,16.31,1.15,15.25475,1.183405095,1.397940009,0.06069784,1.122707254,1.212453961
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.27,17.38,1.09,13.3743,1.126271061,1.397940009,0.037426498,1.088844563,1.240049772
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,14.145,17.96,0.975,13.791375,1.139607567,1.397940009,-0.010995384,1.150602952,1.254306332
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,13.855,21.355,1.03,14.27065,1.154443755,1.397940009,0.012837225,1.14160653,1.329499576
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.78,16.945,0.815,9.6007,0.982302899,1.397940009,-0.088842391,1.07114529,1.229041573
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,8.955,11.39,1.385,12.402675,1.093515364,1.397940009,0.141449773,0.95206559,1.056523724
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,10.185,11.635,1.1,11.2035,1.049353718,1.397940009,0.041392685,1.007961033,1.065766388
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,13.065,15.45,1.105,14.436825,1.159471692,1.397940009,0.043362278,1.116109414,1.188928484
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.71,16.465,1.24,15.7604,1.197567236,1.397940009,0.093421685,1.104145551,1.216561735
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.285,14.995,1.185,13.372725,1.126219914,1.397940009,0.07371835,1.052501563,1.17594647
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,9.9,13.185,1.23,12.177,1.085540306,1.397940009,0.089905111,0.995635195,1.120080134
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.89,15.425,1.14,13.5546,1.132086706,1.397940009,0.056904851,1.075181855,1.188225173
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,10.79,13.93,1.085,11.70715,1.068451183,1.397940009,0.035429738,1.033021445,1.143951116
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.54,15.595,1.11,12.8094,1.107528788,1.397940009,0.045322979,1.062205809,1.192985379
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.56,15.73,1.13,13.0628,1.116036278,1.397940009,0.053078443,1.062957834,1.196728723
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.64,17.385,1.055,13.3352,1.124999534,1.397940009,0.02325246,1.101747074,1.240174695
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.165,13.83,0.975,10.885875,1.036863343,1.397940009,-0.010995384,1.047858727,1.14082218
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,10.56,12.415,1.16,12.2496,1.088121907,1.397940009,0.064457989,1.023663918,1.093946724
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.97,19.16,1.13,14.6561,1.16601842,1.397940009,0.053078443,1.112939976,1.282395505
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,15.615,21.175,1.565,24.437475,1.38805633,1.397940009,0.194514342,1.193541989,1.325823419
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,12.9,17.99,1.13,14.577,1.163668154,1.397940009,0.053078443,1.11058971,1.255031163
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.785,15.94,1.055,12.433175,1.094582046,1.397940009,0.02325246,1.071329587,1.202488317
alp,29/04/2016,fraxinus_griffithii,36029,36029-fraxinus_griffithii,25,11.92,18.35,1.06,12.6352,1.101582121,1.397940009,0.025305865,1.076276255,1.263636069
